# 4 MBONs, 5 MBONs, 6 MBONs, 7 MBONs, 8 MBONs, 
2.918177656829357147e-02,2.462747797835618258e-04,2.491576306056231260e-04,2.851602912414819002e-04,1.484457752667367458e-04
2.041105553507804871e-02,2.373632014496251941e-04,1.249022170668467879e-04,2.672962145879864693e-04,2.859361120499670506e-04
1.603738218545913696e-02,2.030790928984060884e-04,3.645101969595998526e-04,2.872624318115413189e-04,2.680326579138636589e-04
2.786160819232463837e-02,1.547866559121757746e-04,1.883136283140629530e-04,1.772416435414925218e-04,2.048383903456851840e-04
2.475208230316638947e-02,2.480712428223341703e-04,3.026028280146420002e-04,1.749767834553495049e-04,7.815712160663679242e-05
8.754626847803592682e-03,2.644457854330539703e-04,1.613162748981267214e-04,1.345622877124696970e-04,2.478194655850529671e-04
1.455179043114185333e-02,2.340607752557843924e-04,2.115245151799172163e-04,2.115136885549873114e-04,2.242918126285076141e-04
2.067152783274650574e-02,1.695835235295817256e-04,2.181758318329229951e-04,2.178749127779155970e-04,2.638284349814057350e-04
1.607057452201843262e-02,2.803480892907828093e-04,1.711670338409021497e-04,1.963334361789748073e-04,1.969918230315670371e-04
2.347016148269176483e-02,7.002560887485742569e-04,1.043594456859864295e-04,2.024437417276203632e-04,2.181119343731552362e-04
2.345233596861362457e-02,2.995083632413297892e-04,3.721230023074895144e-04,1.647791068535298109e-04,2.278624160680919886e-04
1.901268400251865387e-02,1.595244393683969975e-04,1.927015837281942368e-04,2.060929691651836038e-04,2.350443246541544795e-04
2.617752738296985626e-02,3.788658650591969490e-04,2.794987231027334929e-04,2.159130817744880915e-04,1.352075778413563967e-04
2.209651656448841095e-02,7.298088166862726212e-04,2.717385359574109316e-04,2.754398738034069538e-04,1.859613257693126798e-04
1.315984223037958145e-02,1.762233878253027797e-04,3.004142199642956257e-04,3.025715996045619249e-04,1.950381265487521887e-04
2.471089735627174377e-02,2.147707273252308369e-04,1.460419880459085107e-04,2.413212205283343792e-04,1.771943061612546444e-04
1.771534234285354614e-02,2.052838826784864068e-04,1.980254019144922495e-04,2.845705312211066484e-04,1.830402179621160030e-04
1.897149719297885895e-02,1.653212966630235314e-04,1.497031771577894688e-04,1.702877052593976259e-04,2.167457714676856995e-04
2.191213518381118774e-02,2.440300449961796403e-04,9.744015551405027509e-05,1.939919457072392106e-04,1.842916681198403239e-04
2.041133679449558258e-02,1.295762194786220789e-04,1.813921699067577720e-04,1.693157828412950039e-04,2.243777998955920339e-04
2.630720660090446472e-02,1.518278295407071710e-04,1.974946499103680253e-04,1.893273583846166730e-04,2.626031055115163326e-04
2.040781825780868530e-02,7.333032321184873581e-03,1.900230417959392071e-04,2.784373937174677849e-04,1.902196963783353567e-04
1.892835460603237152e-02,3.255320480093359947e-04,3.288621082901954651e-04,2.122568548657000065e-04,1.380211615469306707e-04
1.723193936049938202e-02,4.143827827647328377e-04,1.984508271561935544e-04,2.059692778857424855e-04,2.941012498922646046e-04
2.229467779397964478e-02,2.397624630248174071e-04,2.083313156617805362e-04,1.864057412603870034e-04,2.898886741604655981e-04
1.158236619085073471e-02,9.854787494987249374e-04,2.109167689923197031e-04,2.109544293489307165e-04,2.665057545527815819e-04
2.367512509226799011e-02,2.662323240656405687e-04,1.859119074651971459e-04,2.814689651131629944e-04,2.444339334033429623e-04
2.324449829757213593e-02,3.063975018449127674e-04,1.458407787140458822e-04,2.031003386946395040e-04,1.755327393766492605e-04
1.308857556432485580e-02,2.707864332478493452e-04,1.142918772529810667e-04,1.205720691359601915e-04,2.493680221959948540e-04
2.800584025681018829e-02,3.270780434831976891e-04,1.849758555181324482e-04,2.684911596588790417e-04,2.428478182991966605e-04
2.048760093748569489e-02,1.489841524744406343e-04,1.136839418904855847e-04,2.747113758232444525e-04,2.814645995385944843e-04
2.625497058033943176e-02,1.764405606081709266e-04,2.728329272940754890e-04,2.599188301246613264e-04,2.601860032882541418e-04
2.037874609231948853e-02,2.280832995893433690e-04,1.953516766661778092e-04,3.202845109626650810e-04,2.350054273847490549e-04
2.156935259699821472e-02,1.085618627257645130e-03,2.198384609073400497e-04,2.210696547990664840e-04,2.498495741747319698e-04
1.738893985748291016e-02,2.482085837982594967e-04,2.735846501309424639e-04,2.354907919652760029e-04,1.856960443546995521e-04
2.184832096099853516e-02,1.566723803989589214e-04,1.362665061606094241e-04,3.287996223662048578e-04,1.208222020068205893e-04
2.358722500503063202e-02,1.911641593324020505e-04,1.121169261750765145e-04,1.631674385862424970e-04,2.667052904143929482e-04
2.035011723637580872e-02,2.301833010278642178e-04,2.443198172841221094e-04,7.243327854666858912e-05,1.957449567271396518e-04
1.319363061338663101e-02,1.324559270869940519e-04,2.808685239870101213e-04,1.020751733449287713e-04,2.178513095714151859e-04
2.326303534209728241e-02,2.896208025049418211e-04,1.510253496235236526e-04,2.652963448781520128e-04,2.113539667334407568e-04
2.613794989883899689e-02,2.538680855650454760e-04,2.958150289487093687e-04,1.690230128588154912e-04,2.022788976319134235e-04
2.338262274861335754e-02,1.389167038723826408e-03,2.606862399261444807e-04,3.225863038096576929e-04,2.579778374638408422e-04
1.879710145294666290e-02,2.338729536859318614e-04,1.264375459868460894e-04,3.005115140695124865e-04,2.107522595906630158e-04
1.597928814589977264e-02,1.496345648774877191e-04,1.905436365632340312e-04,2.453939814586192369e-04,1.542949903523549438e-04
2.627875097095966339e-02,3.377376415301114321e-04,2.419433440081775188e-04,2.052146446658298373e-04,2.695739385671913624e-04
1.317694596946239471e-02,2.460992836859077215e-04,2.482814015820622444e-04,2.571927907411009073e-04,2.192619285779073834e-04
2.045551687479019165e-02,1.614634238649159670e-04,3.114538849331438541e-04,2.039393875747919083e-04,2.984497696161270142e-04
2.338633872568607330e-02,1.557582581881433725e-04,1.783922489266842604e-04,2.493443316780030727e-04,1.810215617297217250e-04
2.471872232854366302e-02,3.275590133853256702e-04,1.347973302472382784e-04,1.399351021973416209e-04,2.936936798505485058e-04
1.286589913070201874e-02,2.441005344735458493e-04,1.281583099626004696e-04,2.260029141325503588e-04,2.346057008253410459e-04
2.953495271503925323e-02,2.497901150491088629e-04,2.065741427941247821e-04,1.461258652852848172e-04,1.724816247588023543e-04
2.041685581207275391e-02,7.405953947454690933e-04,2.812154998537153006e-04,1.452008291380479932e-04,2.626586938276886940e-04
2.041065134108066559e-02,1.840252516558393836e-04,2.601224114187061787e-04,2.756460453383624554e-04,2.566751209087669849e-04
1.922876201570034027e-02,2.214313281001523137e-04,1.655805099289864302e-04,1.339224836556240916e-04,3.368909819982945919e-04
2.473282627761363983e-02,3.484986955299973488e-04,1.612765772733837366e-04,3.404779417905956507e-04,2.517391985747963190e-04
1.883538626134395599e-02,2.178602298954501748e-04,2.980976423714309931e-04,2.011346950894221663e-04,2.686195075511932373e-04
2.321437932550907135e-02,2.260348846903070807e-04,2.606435446068644524e-04,2.479279646649956703e-04,3.091451071668416262e-04
1.929506100714206696e-02,3.218881902284920216e-04,2.362818777328357100e-04,2.090030757244676352e-04,1.595174253452569246e-04
2.511589042842388153e-02,2.485533768776804209e-04,2.327036199858412147e-04,2.068588801193982363e-04,2.312978904228657484e-04
2.474806644022464752e-02,2.190186060033738613e-04,2.308113907929509878e-04,2.063262072624638677e-04,2.125930186593905091e-04
2.169445902109146118e-02,2.312990254722535610e-04,3.669149591587483883e-04,2.585960028227418661e-04,2.145190810551866889e-04
2.495849318802356720e-02,2.611562376841902733e-04,2.371534210396930575e-04,2.034019125858321786e-04,1.806550571927800775e-04
2.790324203670024872e-02,2.641178143676370382e-04,2.012228796957060695e-04,2.703511272557079792e-04,2.262941998196765780e-04
1.749392598867416382e-02,2.267677482450380921e-04,1.823938509915024042e-04,2.791681035887449980e-04,2.166597259929403663e-04
2.173530869185924530e-02,2.119619020959362388e-04,2.472255437169224024e-04,2.505723969079554081e-04,3.221519000362604856e-04
1.758804731070995331e-02,2.336007019039243460e-04,2.287802926730364561e-04,1.427672832505777478e-04,2.411201858194544911e-04
2.173528634011745453e-02,2.218224108219146729e-04,1.610257022548466921e-04,2.035891811829060316e-04,1.441775966668501496e-04
1.891232095658779144e-02,1.930315338540822268e-04,2.595917612779885530e-04,3.038500144612044096e-04,1.806422224035486579e-04
2.211216837167739868e-02,1.898557529784739017e-04,1.709377975203096867e-04,2.459333336446434259e-04,2.246522926725447178e-04
2.457821927964687347e-02,1.888733386294916272e-04,2.109650522470474243e-04,2.559433050919324160e-04,1.919535716297104955e-04
1.488581392914056778e-02,3.102977934759110212e-04,2.143888123100623488e-04,2.835787308868020773e-04,1.746198249747976661e-04
1.599839143455028534e-02,1.390120596624910831e-04,2.561813453212380409e-04,3.144126094412058592e-04,1.611499756108969450e-04
2.363699302077293396e-02,5.292781861498951912e-04,1.207643945235759020e-04,2.135784743586555123e-04,2.273342834087088704e-04
1.433539204299449921e-02,2.420114178676158190e-04,2.202403993578627706e-04,1.221566781168803573e-04,1.957441418198868632e-04
2.473473362624645233e-02,2.964171580970287323e-04,1.669097400736063719e-04,3.333673521410673857e-04,2.141949080396443605e-04
2.494321577250957489e-02,1.861816854216158390e-04,1.777327270247042179e-04,2.555520040914416313e-04,2.305638772668316960e-04
2.206252142786979675e-02,3.277089272160083055e-04,1.855598675319924951e-04,2.538425032980740070e-04,2.558304404374212027e-04
1.602797955274581909e-02,2.040737163042649627e-04,2.545079914852976799e-04,1.430557895218953490e-04,2.261203917441889644e-04
2.338838391005992889e-02,1.829621178330853581e-04,2.170165971620008349e-04,1.613475033082067966e-04,2.366899861954152584e-04
2.334809117019176483e-02,1.822702179197221994e-04,1.188948008348233998e-04,2.129303757101297379e-04,2.176389389205724001e-04
2.327424101531505585e-02,2.407273132121190429e-04,1.980714296223595738e-04,1.345339551335200667e-04,2.754691813606768847e-04
1.318771298974752426e-02,1.814479182939976454e-04,2.114428934874013066e-04,1.622417039470747113e-04,1.770490780472755432e-04
2.351749315857887268e-02,1.597378286533057690e-04,2.622239408083260059e-04,2.438354131300002337e-04,2.190710220020264387e-04
2.476380206644535065e-02,2.154779940610751510e-04,1.847609964897856116e-04,1.541613019071519375e-04,2.283675275975838304e-04
2.485666982829570770e-02,1.872145658126100898e-04,1.795770658645778894e-04,3.093512787017971277e-04,2.085874439217150211e-04
2.332754991948604584e-02,3.308771410956978798e-04,2.015334903262555599e-04,1.664729352341964841e-04,2.210611855844035745e-04
2.183649688959121704e-02,2.490462211426347494e-04,2.432836190564557910e-04,2.730592968873679638e-04,1.403214555466547608e-04
1.902705244719982147e-02,5.472789052873849869e-04,3.199373604729771614e-04,3.228485875297337770e-04,2.554995880927890539e-04
2.326905168592929840e-02,2.486887970007956028e-04,3.920986491721123457e-04,2.121009310940280557e-04,2.708991232793778181e-04
2.648174948990345001e-02,1.823108905227854848e-04,2.331888390472158790e-04,3.251048910897225142e-04,2.538880798965692520e-04
2.332005836069583893e-02,3.391276404727250338e-04,2.744475496001541615e-04,2.619803126435726881e-04,2.054413198493421078e-04
1.603605598211288452e-02,2.172241656808182597e-04,1.701093278825283051e-04,1.540624361950904131e-04,1.944409304996952415e-04
1.880325935781002045e-02,1.744879409670829773e-04,3.444652247708290815e-04,2.484998840373009443e-04,1.791146642062813044e-04
2.135742269456386566e-02,2.600418811198323965e-04,1.636570668779313564e-04,1.707110204733908176e-04,2.334723976673558354e-04
2.685951814055442810e-02,1.843038480728864670e-04,2.122618170687928796e-04,3.106799558736383915e-04,1.779130398062989116e-04
2.182889543473720551e-02,2.423711121082305908e-04,1.526903215562924743e-04,2.276565355714410543e-04,2.095693198498338461e-04
2.340448461472988129e-02,1.958981883944943547e-04,2.405080595053732395e-04,2.144561294699087739e-04,2.355869801249355078e-04
2.332548610866069794e-02,2.789047721307724714e-04,1.864374353317543864e-04,1.260246353922411799e-04,1.225644082296639681e-04
2.610542066395282745e-02,2.089075278490781784e-04,3.121975169051438570e-04,3.515434800647199154e-04,2.287944516865536571e-04
3.032226674258708954e-02,1.135641286964528263e-04,1.515456970082595944e-04,1.952178427018225193e-04,2.640955208335071802e-04
2.805266715586185455e-02,2.100002020597457886e-04,2.249519893666729331e-04,2.321285573998466134e-04,2.456917427480220795e-04
2.232128195464611053e-02,9.095820132642984390e-04,2.830711018759757280e-04,2.329930284759029746e-04,2.165825426345691085e-04
1.891816221177577972e-02,1.676057436270639300e-04,2.434243942843750119e-04,2.092125941999256611e-04,2.418045769445598125e-04
2.067712694406509399e-02,2.595290425233542919e-04,2.013101911870762706e-04,2.480494731571525335e-04,2.435571514070034027e-04
2.629961445927619934e-02,1.997746148845180869e-04,2.446390280965715647e-04,2.171743981307372451e-04,2.423946134513244033e-04
2.041790448129177094e-02,1.751458185026422143e-04,2.958135446533560753e-04,1.646151940803974867e-04,2.635608252603560686e-04
3.204261884093284607e-02,3.383429138921201229e-04,1.804539206204935908e-04,1.347147044725716114e-04,2.970678033307194710e-04
1.310962252318859100e-02,2.727177634369581938e-04,1.991509343497455120e-04,1.895370223792269826e-04,1.772470277501270175e-04
2.036147750914096832e-02,2.529611228965222836e-04,1.784986816346645355e-04,2.947897883132100105e-04,1.375371648464351892e-04
2.444247715175151825e-02,2.959271660074591637e-04,2.089396002702414989e-04,2.332972653675824404e-04,3.141472116112709045e-04
2.684647217392921448e-02,3.524443309288471937e-04,2.139250573236495256e-04,1.466187968617305160e-04,2.939696714747697115e-04
2.444559149444103241e-02,1.688976335572078824e-04,1.829854008974507451e-04,1.208625908475369215e-04,2.283989160787314177e-04
1.723436266183853149e-02,3.084942873101681471e-04,2.088039036607369781e-04,2.876673825085163116e-04,1.663341827224940062e-04
2.662378922104835510e-02,2.649777161423116922e-04,2.382079692324623466e-04,9.322944970335811377e-05,1.255329116247594357e-04
2.201682142913341522e-02,2.281916385982185602e-04,2.160863950848579407e-04,2.508594479877501726e-04,1.990688760997727513e-04
2.494359202682971954e-02,6.203657248988747597e-04,2.150911022908985615e-04,1.585628488101065159e-04,2.973174850922077894e-04
2.332053706049919128e-02,2.045894798357039690e-04,2.038150705629959702e-04,7.182359695434570312e-05,1.925352407852187753e-04
2.331306412816047668e-02,4.335930570960044861e-04,1.919307687785476446e-04,1.697663392405956984e-04,1.919310452649369836e-04
1.886510290205478668e-02,2.380656806053593755e-04,2.627676294650882483e-04,2.729140978772193193e-04,2.309567644260823727e-04
2.640819735825061798e-02,2.151521912310272455e-04,2.484020078554749489e-04,2.005100832320749760e-04,1.704413007246330380e-04
2.029649540781974792e-02,2.372447197558358312e-04,2.019664825638756156e-04,2.388919092481955886e-04,3.788904577959328890e-04
2.639687247574329376e-02,2.341620274819433689e-04,1.926435506902635098e-04,1.635369262658059597e-04,3.444424655754119158e-04
2.794081345200538635e-02,2.827696735039353371e-04,2.053881471510976553e-04,2.552270307205617428e-04,2.218931040260940790e-04
2.039575763046741486e-02,2.734371810220181942e-04,2.424280100967735052e-04,2.541565918363630772e-04,1.228485198225826025e-04
2.611916884779930115e-02,2.504390431568026543e-04,1.587516308063641191e-04,2.161791344406083226e-04,1.970925950445234776e-04
1.334306783974170685e-02,2.328709961147978902e-04,2.002919500228017569e-04,1.220610938617028296e-04,2.354014723096042871e-04
2.053928561508655548e-02,5.237626610323786736e-04,1.759968581609427929e-04,1.859296753536909819e-04,2.316134632565081120e-04
2.623512409627437592e-02,2.645027998369187117e-04,1.347871875623241067e-04,1.739896251820027828e-04,1.323752658208832145e-04
1.743721775710582733e-02,2.379969082539901137e-04,3.236566844861954451e-04,1.691274082986637950e-04,2.528250624891370535e-04
2.067357115447521210e-02,1.766413915902376175e-04,2.311135176569223404e-04,2.116694668075069785e-04,2.218480221927165985e-04
2.783215418457984924e-02,2.628289221320301294e-04,2.507505996618419886e-04,1.573064801050350070e-04,3.617529000621289015e-04
1.749357953667640686e-02,1.242165890289470553e-04,2.096878743031993508e-04,2.186547353630885482e-04,2.826378040481358767e-04
2.315944246947765350e-02,2.421089302515611053e-04,1.602272095624357462e-04,1.075537948054261506e-04,1.855462178355082870e-04
2.370351180434226990e-02,3.409533528611063957e-04,1.419440814061090350e-04,1.931314036482945085e-04,1.529509027022868395e-04
1.616803556680679321e-02,2.997022238560020924e-04,1.717108680168166757e-04,2.006735448958352208e-04,3.663924289867281914e-04
2.037987671792507172e-02,3.130768309347331524e-04,1.614774228073656559e-04,2.121811994584277272e-04,2.627648063935339451e-04
2.191311307251453400e-02,2.300528140040114522e-04,3.217523626517504454e-04,1.553288020659238100e-04,3.020564035978168249e-04
1.894730143249034882e-02,3.293736663181334734e-04,1.893560256576165557e-04,2.444835554342716932e-04,1.850733387982472777e-04
2.035512402653694153e-02,1.932391751324757934e-04,2.454910136293619871e-04,1.860361080616712570e-04,2.293548750458285213e-04
2.346585132181644440e-02,2.347050758544355631e-04,2.566961047705262899e-04,2.214943815488368273e-04,2.309216506546363235e-04
2.040625177323818207e-02,3.458816208876669407e-04,3.053648397326469421e-04,2.081722632283344865e-04,2.864472044166177511e-04
1.750114932656288147e-02,1.854316215030848980e-04,2.044518478214740753e-04,1.550611632410436869e-04,1.794368290575221181e-04
2.183892577886581421e-02,2.992294321302324533e-04,2.644650521688163280e-04,1.950322475749999285e-04,3.300369717180728912e-04
1.902437396347522736e-02,2.619851729832589626e-04,3.468258073553442955e-04,2.541380818001925945e-04,1.158808663603849709e-04
2.040463872253894806e-02,1.895913446787744761e-04,1.595457724761217833e-04,2.213571424363180995e-04,3.873677342198789120e-04
2.187250182032585144e-02,3.379044646862894297e-04,2.519487170502543449e-04,1.720598957035690546e-04,2.169549552490934730e-04
1.892601884901523590e-02,2.739744377322494984e-04,1.898769114632159472e-04,1.485516404500231147e-04,2.315175370313227177e-04
2.213692851364612579e-02,2.128594351233914495e-04,2.586806949693709612e-04,1.698520500212907791e-04,3.090187092311680317e-04
2.036325260996818542e-02,1.775392738636583090e-04,2.697487652767449617e-04,1.786900393199175596e-04,2.574113314040005207e-04
2.042454667389392853e-02,1.713213132461532950e-04,2.706479281187057495e-04,1.527777931187301874e-04,1.903150114230811596e-04
2.044274471700191498e-02,2.704975777305662632e-04,2.901625412050634623e-04,1.564442354720085859e-04,1.738208229653537273e-04
2.183377556502819061e-02,2.255982690257951617e-04,2.395166084170341492e-04,1.992119796341285110e-04,1.403062633471563458e-04
2.177405357360839844e-02,2.594480465631932020e-04,2.011095057241618633e-04,2.316981262993067503e-04,1.240129204234108329e-04
1.755303703248500824e-02,2.614141267258673906e-04,3.082436742261052132e-04,2.120301796821877360e-04,1.444347581127658486e-04
2.341687493026256561e-02,2.772170992102473974e-04,1.479103375459089875e-04,2.393303293501958251e-04,1.241346471942961216e-04
2.187544666230678558e-02,2.782634401228278875e-04,1.594428322277963161e-04,2.009654417634010315e-04,2.037087833741679788e-04
1.892566494643688202e-02,2.047821035375818610e-04,2.168125356547534466e-04,2.084485313389450312e-04,1.717828563414514065e-04
2.455687336623668671e-02,1.653117506066337228e-04,2.330032584723085165e-04,1.747299102135002613e-04,1.900882489280775189e-04
2.275339886546134949e-02,2.779223141260445118e-04,1.750112132867798209e-04,1.313726097578182817e-04,2.497535315342247486e-04
2.345591783523559570e-02,6.747120991349220276e-03,1.714283716864883900e-04,2.107652690028771758e-04,1.903211086755618453e-04
2.369097806513309479e-02,1.300822041230276227e-04,1.918657653732225299e-04,1.692839723546057940e-04,2.804260293487459421e-04
2.192165702581405640e-02,1.844838552642613649e-04,2.082032733596861362e-04,2.440213575027883053e-04,2.923780994024127722e-04
1.748919673264026642e-02,1.461372128687798977e-03,9.983569907490164042e-05,2.450082101859152317e-04,3.278225776739418507e-04
2.040274813771247864e-02,2.377194614382460713e-04,2.098244003718718886e-04,1.775814889697358012e-04,2.594542165752500296e-04
2.332260273396968842e-02,2.816901251208037138e-04,1.785062922863289714e-04,1.652072387514635921e-04,4.067151458002626896e-04
2.779060415923595428e-02,2.374329487793147564e-04,1.779250596882775426e-04,1.523876708233729005e-04,1.641131675569340587e-04
1.889529451727867126e-02,3.581360797397792339e-04,1.314928813371807337e-04,2.009394229389727116e-04,3.815856180153787136e-04
2.224918082356452942e-02,2.081827406072989106e-04,1.828723907237872481e-04,3.441305598244071007e-04,1.904827659018337727e-04
2.038421668112277985e-02,5.722406203858554363e-04,2.155922702513635159e-04,2.696618321351706982e-04,2.655077842064201832e-04
2.342140115797519684e-02,1.608826569281518459e-04,1.853734866017475724e-04,2.321646898053586483e-04,1.805104984669014812e-04
2.473288960754871368e-02,2.855714410543441772e-04,2.539814158808439970e-04,1.222752907779067755e-04,1.493792660767212510e-04
2.191681228578090668e-02,2.232524857390671968e-04,1.677922409726306796e-04,2.744985104072839022e-04,2.434672496747225523e-04
2.476656250655651093e-02,1.693432714091613889e-04,2.202106552431359887e-04,2.835682535078376532e-04,1.615289074834436178e-04
1.743153482675552368e-02,2.194247441366314888e-03,2.095137460855767131e-04,2.136155235348269343e-04,1.269447384402155876e-04
2.146550267934799194e-02,2.904040156863629818e-04,3.423129091970622540e-04,1.621327974135056138e-04,1.622466661501675844e-04
2.752562239766120911e-02,2.316330501344054937e-04,1.829405373428016901e-04,2.283438370795920491e-04,3.535334835760295391e-04
2.190168946981430054e-02,1.979804073926061392e-04,1.967517455341294408e-04,1.216307500726543367e-04,1.654631196288391948e-04
2.306731417775154114e-02,2.954827796202152967e-04,1.910482824314385653e-04,1.697185798548161983e-04,2.257633314002305269e-04
2.457475662231445312e-02,1.821486366679891944e-04,2.387309941696003079e-04,2.633380354382097721e-04,1.998275256482884288e-04
2.319925650954246521e-02,2.783240634016692638e-04,2.469299652148038149e-04,2.111524227075278759e-04,1.782970357453450561e-04
2.421635389328002930e-02,2.418900257907807827e-04,2.175655245082452893e-04,1.711568911559879780e-04,2.814010949805378914e-04
1.752641424536705017e-02,4.157185321673750877e-04,1.435665908502414823e-04,2.566492767073214054e-04,1.056391702149994671e-04
2.483888342976570129e-02,2.259517059428617358e-04,1.671155041549354792e-04,2.761803625617176294e-04,2.223229676019400358e-04
2.621408179402351379e-02,2.360904909437522292e-04,2.555742976255714893e-04,1.539244403829798102e-04,3.334674984216690063e-04
1.176739670336246490e-02,2.432716719340533018e-04,1.800628815544769168e-04,2.017122897086665034e-04,3.313360211905092001e-04
2.480042539536952972e-02,2.567938645370304585e-04,2.428594161756336689e-04,4.609698662534356117e-04,1.515094627393409610e-04
1.603701896965503693e-02,2.584687608759850264e-04,1.552447793073952198e-04,3.085490316152572632e-04,1.697625848464667797e-04
2.189804986119270325e-02,2.289357216795906425e-04,1.955820771399885416e-04,1.935185719048604369e-04,2.055915829259902239e-04
1.891517452895641327e-02,3.480972955003380775e-04,1.210431801155209541e-04,2.033373311860486865e-04,1.243646693183109164e-04
1.900208555161952972e-02,1.673287915764376521e-04,2.082545688608661294e-04,2.234763960586860776e-04,2.207781508332118392e-04
1.891591399908065796e-02,2.644341439008712769e-04,1.975016639335080981e-04,2.177114511141553521e-04,2.214447304140776396e-04
1.158777903765439987e-02,1.676254032645374537e-04,2.875376667361706495e-04,3.140952321700751781e-04,2.351332077523693442e-04
2.045494504272937775e-02,2.918546088039875031e-04,1.404060021741315722e-04,2.704631770029664040e-04,1.361122704111039639e-04
2.048941329121589661e-02,2.427159051876515150e-04,1.716061960905790329e-04,2.720809134189039469e-04,2.107913460349664092e-04
2.038773335516452789e-02,2.634318370837718248e-04,2.386932610534131527e-04,1.559379888931289315e-04,2.029589231824502349e-04
1.726186461746692657e-02,1.764601620379835367e-04,2.240391331724822521e-04,2.581487351562827826e-04,2.602979657240211964e-04
2.113568224012851715e-02,2.988024789374321699e-04,2.904240973293781281e-04,2.741865464486181736e-04,2.080805279547348619e-04
2.146941609680652618e-02,3.360887349117547274e-04,2.786265977192670107e-04,1.721498556435108185e-04,2.232504193671047688e-04
1.422753278166055679e-02,1.768424117472022772e-04,2.227740333182737231e-04,7.922423537820577621e-04,2.265607909066602588e-04
2.586358785629272461e-02,2.185883931815624237e-04,1.649857440497726202e-04,2.204141201218590140e-04,2.407023275736719370e-04
1.803675107657909393e-02,4.067639529239386320e-04,1.893806911539286375e-04,2.509116311557590961e-04,2.489406324457377195e-04
2.455782331526279449e-02,2.981752331834286451e-04,3.330722393002361059e-04,2.256333682453259826e-04,1.992727047763764858e-04
7.484178524464368820e-03,1.956514461198821664e-04,2.129370259353891015e-04,1.491455332143232226e-04,2.849971933756023645e-04
2.474969066679477692e-02,1.953028404386714101e-04,1.647560566198080778e-04,2.317712642252445221e-04,2.370201109442859888e-04
3.044641204178333282e-02,1.625699369469657540e-04,2.057872625300660729e-04,1.854093570727854967e-04,2.192479150835424662e-04
1.561572495847940445e-02,2.791930746752768755e-04,2.181963354814797640e-04,2.103840379277244210e-04,1.893849839689210057e-04
2.452997490763664246e-02,2.043704880634322762e-04,1.872436259873211384e-04,2.344327658647671342e-04,2.326776593690738082e-04
2.056286297738552094e-02,3.429503121878951788e-04,1.834466675063595176e-04,2.708105312194675207e-04,2.469415485393255949e-04
2.656276337802410126e-02,2.226034703198820353e-04,1.925644028233364224e-04,1.736654958222061396e-04,1.708004274405539036e-04
2.320147119462490082e-02,2.973083173856139183e-04,1.752692187437787652e-04,2.894656208809465170e-04,2.775103785097599030e-04
2.564988844096660614e-02,2.069567708531394601e-04,1.301396696362644434e-04,2.220686728833243251e-04,1.814479328459128737e-04
2.743803150951862335e-02,2.141781733371317387e-04,1.838173193391412497e-04,2.056469238596037030e-04,3.461186424829065800e-04
2.592613175511360168e-02,3.026303311344236135e-04,2.288628311362117529e-04,3.654002503026276827e-04,1.543121907161548734e-04
2.319349907338619232e-02,2.705239166971296072e-04,2.330911811441183090e-04,3.500696911942213774e-04,2.119188138749450445e-04
2.448681928217411041e-02,2.873822231777012348e-04,1.544288097647950053e-04,1.422591158188879490e-04,1.667945762164890766e-04
1.665017753839492798e-02,2.106742176692932844e-04,2.507555473130196333e-04,1.764926855685189366e-04,1.684433809714391828e-04
2.369380183517932892e-02,1.684340386418625712e-04,1.726251939544454217e-04,8.791466098045930266e-05,2.535749517846852541e-04
1.735183782875537872e-02,2.996960538439452648e-04,2.290978300152346492e-04,1.981549721676856279e-04,1.243340957444161177e-04
2.343207225203514099e-02,2.047642919933423400e-04,1.947289420058950782e-04,2.501336566638201475e-04,2.930327318608760834e-04
2.357846312224864960e-02,2.359832142246887088e-04,1.903404772747308016e-04,2.998670679517090321e-04,1.516048650955781341e-04
2.058126963675022125e-02,1.920017821248620749e-04,2.776979235932230949e-04,1.888032275019213557e-04,2.692319685593247414e-04
2.171642147004604340e-02,3.977368760388344526e-04,1.293011009693145752e-04,3.504690539557486773e-04,2.216916473116725683e-04
2.933053486049175262e-02,2.162396849598735571e-04,3.056470013689249754e-04,2.115273673553019762e-04,1.629589532967656851e-04
2.627098187804222107e-02,2.876569342333823442e-04,2.011002943618223071e-04,3.096714208368211985e-04,2.332817093702033162e-04
2.217218838632106781e-02,2.452058251947164536e-04,2.150762447854503989e-04,2.568810305092483759e-04,2.338639751542359591e-04
2.488175965845584869e-02,3.298318188171833754e-04,2.013365738093852997e-04,2.078738034470006824e-04,2.766583638731390238e-04
2.627939172089099884e-02,2.198170695919543505e-04,3.326554433442652225e-04,1.455563760828226805e-04,1.598138042027130723e-04
2.329375781118869781e-02,1.740877196425572038e-04,2.792637969832867384e-04,2.353876770939677954e-04,1.716510596452280879e-04
1.623433642089366913e-02,2.336025063414126635e-04,1.997655781451612711e-04,2.711835550144314766e-04,2.800257352646440268e-04
1.746797002851963043e-02,2.440807002130895853e-04,1.546028652228415012e-04,2.158592542400583625e-04,1.534242619527503848e-04
1.904930733144283295e-02,2.421982644591480494e-04,2.189309307141229510e-04,2.013150660786777735e-04,2.121844881912693381e-04
2.339738048613071442e-02,2.943441504612565041e-04,1.441473141312599182e-04,3.167722607031464577e-04,2.718669129535555840e-04
