# 2 MBONs, 4 MBONs, 8 MBONs, 16 MBONs, 32 MBONs, 
2.543802186846733093e-02,1.894393749535083771e-02,6.951496936380863190e-03,3.291285829618573189e-03,4.455877933651208878e-03
2.227421291172504425e-02,2.487393282353878021e-02,6.483149714767932892e-03,3.911278210580348969e-03,5.150693003088235855e-03
1.771699637174606323e-02,2.327026613056659698e-02,7.774348370730876923e-03,4.006091039627790451e-03,5.084080155938863754e-03
1.760437898337841034e-02,1.890947483479976654e-02,6.987561937421560287e-03,4.019609652459621429e-03,5.297435913234949112e-03
1.609996892511844635e-02,2.066427469253540039e-02,7.168218027800321579e-03,3.905897727236151695e-03,4.340101964771747589e-03
2.607572451233863831e-02,2.752896584570407867e-02,6.464601028710603714e-03,4.769056104123592377e-03,5.377665162086486816e-03
2.058647945523262024e-02,2.337911725044250488e-02,8.027542382478713989e-03,4.313322249799966812e-03,5.145157221704721451e-03
1.638306118547916412e-02,2.474563941359519958e-02,7.592332083731889725e-03,3.762386739253997803e-03,5.170015618205070496e-03
2.020662464201450348e-02,2.182344347238540649e-02,5.042015109211206436e-03,3.124386770650744438e-03,5.714096128940582275e-03
2.843912504613399506e-02,2.205390110611915588e-02,7.218915037810802460e-03,4.582213703542947769e-03,4.611052572727203369e-03
2.211626619100570679e-02,2.184994146227836609e-02,6.856465712189674377e-03,3.853779751807451248e-03,5.776713136583566666e-03
2.207025326788425446e-02,2.496411651372909546e-02,7.487252354621887207e-03,3.952691331505775452e-03,4.824718926101922989e-03
2.483557350933551788e-02,1.601681485772132874e-02,4.372783470898866653e-03,4.418862517923116684e-03,4.403799306601285934e-03
2.440401166677474976e-02,2.216155081987380981e-02,7.388031575828790665e-03,3.764191176742315292e-03,4.796977154910564423e-03
2.111637219786643982e-02,2.041438966989517212e-02,6.032205186784267426e-03,3.761080792173743248e-03,5.305309314280748367e-03
2.093782462179660797e-02,2.782552503049373627e-02,5.322901066392660141e-03,3.830830799415707588e-03,5.656906869262456894e-03
2.404798194766044617e-02,1.754071936011314392e-02,7.859217002987861633e-03,5.453853867948055267e-03,4.759869072586297989e-03
2.026706188917160034e-02,2.039276249706745148e-02,5.818402860313653946e-03,3.756148507818579674e-03,4.637636709958314896e-03
2.490003593266010284e-02,1.179082226008176804e-02,6.534957792609930038e-03,4.533835221081972122e-03,4.553307779133319855e-03
2.121629193425178528e-02,1.600323431193828583e-02,6.016909144818782806e-03,3.706420771777629852e-03,4.510517232120037079e-03
2.662296406924724579e-02,2.336759492754936218e-02,6.854829378426074982e-03,3.131136531010270119e-03,4.960543941706418991e-03
1.818573474884033203e-02,2.338122576475143433e-02,4.777147900313138962e-03,3.762651002034544945e-03,4.614178556948900223e-03
1.487193536013364792e-02,2.194860950112342834e-02,8.373263292014598846e-03,4.008036106824874878e-03,5.074447486549615860e-03
2.026387117803096771e-02,2.918742410838603973e-02,6.639279425144195557e-03,3.413652302697300911e-03,3.943462390452623367e-03
1.893081888556480408e-02,1.742746494710445404e-02,6.654357537627220154e-03,4.338770173490047455e-03,4.177906084805727005e-03
2.549922093749046326e-02,2.033658698201179504e-02,8.671075105667114258e-03,2.732628490775823593e-03,4.758151248097419739e-03
2.058736234903335571e-02,2.184363268315792084e-02,6.015568505972623825e-03,3.250690875574946404e-03,5.219106562435626984e-03
2.270108833909034729e-02,1.900368742644786835e-02,8.643263950943946838e-03,3.461658488959074020e-03,4.353525117039680481e-03
2.038206532597541809e-02,2.319842763245105743e-02,8.736451156437397003e-03,3.943837713450193405e-03,4.071037285029888153e-03
2.420220524072647095e-02,2.351234667003154755e-02,7.849304936826229095e-03,3.622933290898799896e-03,4.832989536225795746e-03
1.340487133711576462e-02,1.899846456944942474e-02,6.409222725778818130e-03,3.365415148437023163e-03,4.699816927313804626e-03
2.062571980059146881e-02,2.488798461854457855e-02,5.910896230489015579e-03,3.565193619579076767e-03,5.020017735660076141e-03
2.400696091353893280e-02,2.476545050740242004e-02,6.318073254078626633e-03,3.416172461584210396e-03,4.748108796775341034e-03
1.996137946844100952e-02,2.634062804281711578e-02,6.296135950833559036e-03,3.097819862887263298e-03,3.509266069158911705e-03
1.703931950032711029e-02,1.886726543307304382e-02,4.917221143841743469e-03,2.706088358536362648e-03,4.721178673207759857e-03
2.266920357942581177e-02,2.032575942575931549e-02,6.214727647602558136e-03,3.590751439332962036e-03,4.899728577584028244e-03
2.819249220192432404e-02,2.766543626785278320e-02,6.298115011304616928e-03,3.586270613595843315e-03,5.837158765643835068e-03
2.235182560980319977e-02,1.768195442855358124e-02,5.391582380980253220e-03,4.134579095989465714e-03,4.406109917908906937e-03
2.043124102056026459e-02,2.929207496345043182e-02,5.363144911825656891e-03,4.310005810111761093e-03,5.051211919635534286e-03
2.109940722584724426e-02,2.332205325365066528e-02,5.540285725146532059e-03,2.890226198360323906e-03,4.212871193885803223e-03
1.518001127988100052e-02,2.329780533909797668e-02,5.740544293075799942e-03,2.896298887208104134e-03,4.957160912454128265e-03
1.287566032260656357e-02,1.894653216004371643e-02,7.165375631302595139e-03,2.631941577419638634e-03,3.625965910032391548e-03
2.546881884336471558e-02,2.625229209661483765e-02,4.968086257576942444e-03,3.963687457144260406e-03,4.574053920805454254e-03
1.865232922136783600e-02,2.474277280271053314e-02,6.788903847336769104e-03,3.961192443966865540e-03,4.263164475560188293e-03
2.161953039467334747e-02,1.737416163086891174e-02,5.098997149616479874e-03,3.160148160532116890e-03,5.290451925247907639e-03
1.716120168566703796e-02,1.753816567361354828e-02,4.231235943734645844e-03,3.531779162585735321e-03,4.291445948183536530e-03
1.766149885952472687e-02,2.197391539812088013e-02,4.846354946494102478e-03,3.831915091723203659e-03,4.326908383518457413e-03
2.151919528841972351e-02,1.457001175731420517e-02,5.354201421141624451e-03,3.783112857490777969e-03,3.880034433677792549e-03
1.893243752419948578e-02,1.309473440051078796e-02,4.498184192925691605e-03,3.868266241624951363e-03,4.528801422566175461e-03
2.283174544572830200e-02,2.087994292378425598e-02,6.772808730602264404e-03,3.570319851860404015e-03,4.177846014499664307e-03
2.595498599112033844e-02,1.897918432950973511e-02,4.037015605717897415e-03,3.176614176481962204e-03,4.424685612320899963e-03
2.324968576431274414e-02,2.476984821259975433e-02,5.084817763417959213e-03,2.378006232902407646e-03,3.784868400543928146e-03
2.363989502191543579e-02,2.198741026222705841e-02,4.915854427963495255e-03,3.470405237749218941e-03,4.294880200177431107e-03
1.833317615091800690e-02,1.750013604760169983e-02,5.549500230699777603e-03,3.101820591837167740e-03,4.176047630608081818e-03
1.583906821906566620e-02,2.178257517516613007e-02,4.908279981464147568e-03,3.622402669861912727e-03,5.197335500270128250e-03
1.612699031829833984e-02,2.228549867868423462e-02,6.232494954019784927e-03,2.785434247925877571e-03,4.067122936248779297e-03
2.000720426440238953e-02,2.321261912584304810e-02,6.244564428925514221e-03,3.948402591049671173e-03,3.719934495165944099e-03
1.655023917555809021e-02,2.160274796187877655e-02,6.128902081400156021e-03,3.127330215647816658e-03,4.235790111124515533e-03
1.793953962624073029e-02,1.669653691351413727e-02,4.718540702015161514e-03,3.220670390874147415e-03,5.063290242105722427e-03
2.741692587733268738e-02,2.076243050396442413e-02,6.641258019953966141e-03,3.565511433407664299e-03,4.166380036622285843e-03
1.843184418976306915e-02,2.040772512555122375e-02,5.532475188374519348e-03,3.497775644063949585e-03,4.268472548574209213e-03
2.439754828810691833e-02,1.895272359251976013e-02,6.476142443716526031e-03,2.604239620268344879e-03,3.708851756528019905e-03
1.429477706551551819e-02,2.339526638388633728e-02,7.652564439922571182e-03,3.584968391805887222e-03,4.552322439849376678e-03
2.425521425902843475e-02,2.622179128229618073e-02,5.532346665859222412e-03,3.497266676276922226e-03,3.837236436083912849e-03
1.556861959397792816e-02,1.322459895163774490e-02,5.613621789962053299e-03,3.431824501603841782e-03,4.841240588575601578e-03
2.263910882174968719e-02,2.041446790099143982e-02,5.029475782066583633e-03,2.885950962081551552e-03,4.092009738087654114e-03
1.742533035576343536e-02,2.472381852567195892e-02,6.100302562117576599e-03,3.392991609871387482e-03,3.924621269106864929e-03
2.642405964434146881e-02,2.186554670333862305e-02,5.366076715290546417e-03,3.398985136300325394e-03,3.850365523248910904e-03
2.384585142135620117e-02,1.898312941193580627e-02,5.992147605866193771e-03,3.249065484851598740e-03,4.520787391811609268e-03
1.686051301658153534e-02,2.769777365028858185e-02,5.491428077220916748e-03,3.061467083171010017e-03,3.728754585608839989e-03
2.071620896458625793e-02,2.056781575083732605e-02,5.453672725707292557e-03,3.171779913827776909e-03,4.089608788490295410e-03
2.112272009253501892e-02,2.479165792465209961e-02,4.817539826035499573e-03,2.551580313593149185e-03,3.902230411767959595e-03
2.092322520911693573e-02,2.323579974472522736e-02,3.914766944944858551e-03,3.276824485510587692e-03,3.804245032370090485e-03
1.829141937196254730e-02,2.034604176878929138e-02,4.590368364006280899e-03,2.990326378494501114e-03,3.464536508545279503e-03
1.556184701621532440e-02,2.703271433711051941e-02,5.738880019634962082e-03,2.499852795153856277e-03,3.528614062815904617e-03
1.772913895547389984e-02,2.484966255724430084e-02,5.468866787850856781e-03,2.927273046225309372e-03,3.667969023808836937e-03
2.586312033236026764e-02,2.477138489484786987e-02,3.529250156134366989e-03,2.913004485890269279e-03,3.604903351515531540e-03
2.143638581037521362e-02,2.784648351371288300e-02,5.354116670787334442e-03,2.704577753320336342e-03,4.324737004935741425e-03
2.514467760920524597e-02,2.775887958705425262e-02,5.207243375480175018e-03,3.610126441344618797e-03,4.067413043230772018e-03
2.210306189954280853e-02,2.473596669733524323e-02,5.825148429721593857e-03,3.121942980214953423e-03,3.311472712084650993e-03
1.846178062260150909e-02,1.761306077241897583e-02,6.789891514927148819e-03,2.465917728841304779e-03,3.549905959516763687e-03
2.067063562572002411e-02,2.479798160493373871e-02,6.873842794448137283e-03,3.122400725260376930e-03,3.564759390428662300e-03
2.387665398418903351e-02,2.615899592638015747e-02,5.454616621136665344e-03,2.580221276730298996e-03,3.988886252045631409e-03
2.175335772335529327e-02,2.601215802133083344e-02,3.813543124124407768e-03,2.945573301985859871e-03,4.058939870446920395e-03
2.926263958215713501e-02,2.646137960255146027e-02,5.909263622015714645e-03,3.028348786756396294e-03,4.308845382183790207e-03
1.545947697013616562e-02,2.493461221456527710e-02,6.307932082563638687e-03,2.581913024187088013e-03,3.990335855633020401e-03
2.237338945269584656e-02,2.040999755263328552e-02,5.896433256566524506e-03,2.920173108577728271e-03,3.925298806279897690e-03
2.002727799117565155e-02,2.613243088126182556e-02,5.976815707981586456e-03,2.844783710315823555e-03,3.798166755586862564e-03
1.840943098068237305e-02,2.448272518813610077e-02,6.563658826053142548e-03,2.843911759555339813e-03,3.737833350896835327e-03
1.863534003496170044e-02,2.063465118408203125e-02,7.219609338790178299e-03,2.528905402868986130e-03,3.502371953800320625e-03
1.230774540454149246e-02,2.325226552784442902e-02,5.319064483046531677e-03,2.351527335122227669e-03,4.053834360092878342e-03
2.204781956970691681e-02,2.546261064708232880e-02,5.353791173547506332e-03,2.596147824078798294e-03,4.887581802904605865e-03
1.619151048362255096e-02,2.491341158747673035e-02,5.974883213639259338e-03,2.912335330620408058e-03,3.755211364477872849e-03
1.942125894129276276e-02,1.893619820475578308e-02,5.443536210805177689e-03,3.288819221779704094e-03,3.900243900716304779e-03
2.692696824669837952e-02,2.025344036519527435e-02,5.853598471730947495e-03,2.386963926255702972e-03,3.888371866196393967e-03
1.912922039628028870e-02,1.766998879611492157e-02,4.567739088088274002e-03,2.928318688645958900e-03,3.491659881547093391e-03
1.783601567149162292e-02,1.584457606077194214e-02,6.054160650819540024e-03,2.675427822396159172e-03,3.852502675727009773e-03
2.140920609235763550e-02,2.364302240312099457e-02,5.353598855435848236e-03,2.702739788219332695e-03,3.987632226198911667e-03
2.142468653619289398e-02,2.766231447458267212e-02,6.250620819628238678e-03,2.154008485376834869e-03,4.116900730878114700e-03
1.697670295834541321e-02,2.322310954332351685e-02,5.521536339074373245e-03,2.528083976358175278e-03,3.946455661207437515e-03
2.089067734777927399e-02,2.665176056325435638e-02,6.180927157402038574e-03,1.965533476322889328e-03,4.074336029589176178e-03
1.963012292981147766e-02,1.459271181374788284e-02,5.317936185747385025e-03,3.036181209608912468e-03,3.018539864569902420e-03
1.719249971210956573e-02,2.778352238237857819e-02,5.001875106245279312e-03,3.460182109847664833e-03,4.000220913439989090e-03
2.864225022494792938e-02,1.167606189846992493e-02,4.849536810070276260e-03,3.160985652357339859e-03,3.617575857788324356e-03
2.051504701375961304e-02,2.336022257804870605e-02,4.663045518100261688e-03,3.575750626623630524e-03,3.964824136346578598e-03
2.236437238752841949e-02,2.477996796369552612e-02,6.988810375332832336e-03,2.942305058240890503e-03,4.245800431817770004e-03
2.918390370905399323e-02,2.457099966704845428e-02,5.141331814229488373e-03,2.759233582764863968e-03,3.739324631169438362e-03
2.536838501691818237e-02,1.155703887343406677e-02,4.678781144320964813e-03,2.702563768252730370e-03,3.978235181421041489e-03
1.881013251841068268e-02,3.024429827928543091e-02,5.875277798622846603e-03,2.526586176827549934e-03,3.981639165431261063e-03
1.549177896231412888e-02,1.781267300248146057e-02,5.199648905545473099e-03,2.673552371561527252e-03,3.558377036824822426e-03
2.182067558169364929e-02,2.388294599950313568e-02,5.689740646630525589e-03,2.887887647375464439e-03,3.309951163828372955e-03
1.910873502492904663e-02,2.215339802205562592e-02,6.398526486009359360e-03,2.596579492092132568e-03,3.669283585622906685e-03
1.995926722884178162e-02,2.485899440944194794e-02,5.741356872022151947e-03,2.632227726280689240e-03,4.210690502077341080e-03
2.293614670634269714e-02,2.478431910276412964e-02,4.366301931440830231e-03,2.962382044643163681e-03,3.257394302636384964e-03
2.134009078145027161e-02,2.770365402102470398e-02,5.529753398150205612e-03,2.591188997030258179e-03,4.000902641564607620e-03
1.880360208451747894e-02,2.620904333889484406e-02,4.919588565826416016e-03,2.431661123409867287e-03,3.226383822038769722e-03
2.087090164422988892e-02,2.036031521856784821e-02,4.081909079104661942e-03,3.047654172405600548e-03,3.757805330678820610e-03
2.311573363840579987e-02,2.594212070107460022e-02,5.817417521029710770e-03,2.861325629055500031e-03,3.811554284766316414e-03
2.830817736685276031e-02,1.604615338146686554e-02,6.396737415343523026e-03,2.656819066032767296e-03,4.677164833992719650e-03
2.089638076722621918e-02,2.921194210648536682e-02,6.134410388767719269e-03,1.658530905842781067e-03,3.220946062356233597e-03
2.216820046305656433e-02,2.054420486092567444e-02,3.999867942184209824e-03,2.817743457853794098e-03,3.253732575103640556e-03
2.545844949781894684e-02,2.769300900399684906e-02,5.168424919247627258e-03,1.782940118573606014e-03,3.862645942717790604e-03
3.042652644217014313e-02,2.166313305497169495e-02,4.658762831240892410e-03,1.818746328353881836e-03,3.268578322604298592e-03
2.096399106085300446e-02,2.045397832989692688e-02,4.940529353916645050e-03,2.639778889715671539e-03,3.087944351136684418e-03
1.875243335962295532e-02,2.493966370820999146e-02,5.486159119755029678e-03,2.908383263275027275e-03,3.150611883029341698e-03
1.734197326004505157e-02,2.186514809727668762e-02,4.988807719200849533e-03,2.488721394911408424e-03,3.526388434693217278e-03
2.021753042936325073e-02,2.184513583779335022e-02,4.053895827382802963e-03,2.761359792202711105e-03,3.223075764253735542e-03
2.406284771859645844e-02,2.356917969882488251e-02,5.101377144455909729e-03,2.570456825196743011e-03,2.936125267297029495e-03
2.394876256585121155e-02,1.888369955122470856e-02,4.550694953650236130e-03,2.459675073623657227e-03,3.742042928934097290e-03
